Source,Target,Weight
Michael Caine,Kate Nelligan,0.5314831452581033
Michael Caine,Lois Chiles,0.12960785583941606
Michael Caine,Wendy Raquel Robinson,0.6202535830429733
Michael Caine,Saul Rubinek,0.12960785583941606
Michael Caine,Paz de la Huerta,0.5314831452581033
Michael Caine,Jane Fonda,0.6581836042944785
Michael Caine,Patrick Malahide,0.10446705574912893
Michael Caine,Linda Thorson,0.12960785583941606
Michael Caine,Herb Edelman,0.6581836042944785
Michael Caine,Charlize Theron,0.5314831452581033
Michael Caine,Maureen Lipman,0.14706903614457834
Michael Caine,Michael Williams,0.14706903614457834
Michael Caine,Dearbhla Molloy,0.14706903614457834
Michael Caine,Christopher Casson,0.14706903614457834
Michael Caine,Jeananne Crowley,0.14706903614457834
Michael Caine,Ernie Hudson,0.6202535830429733
Michael Caine,Elaine May,0.6581836042944785
Michael Caine,Richard Pryor,0.6581836042944785
Michael Caine,Denise Galik,0.6581836042944785
Michael Caine,Benjamin Bratt,0.6202535830429733
Michael Caine,Delroy Lindo,0.5314831452581033
Michael Caine,Tobey Maguire,0.5314831452581033
Michael Caine,Jane Alexander,0.5314831452581033
Michael Caine,Erykah Badu,0.5314831452581033
Michael Caine,Lise Hilboldt,0.12960785583941606
Michael Caine,Billie Whitelaw,0.10446705574912893
Michael Caine,Amelia Warner,0.10446705574912893
Michael Caine,Jane Menelaus,0.10446705574912893
Michael Caine,Stephen Moyer,0.10446705574912893
Michael Caine,Pauline McLynn,0.10446705574912893
Michael Caine,Steve Monroe,0.6202535830429733
Michael Caine,Melissa De Sousa,0.6202535830429733
Michael Caine,William Shatner,0.6202535830429733
Linda Hamilton,Jon Lovitz,0.11766834736036726
Linda Hamilton,Courteney Cox,0.11766834736036726
Linda Hamilton,Maury Chaykin,0.11766834736036726
Linda Hamilton,Hart Bochner,0.11766834736036726
Linda Hamilton,Tony Longo,0.11766834736036726
Linda Hamilton,Pat Corley,0.11766834736036726
Linda Hamilton,Douglas Seale,0.11766834736036726
Linda Hamilton,Bill McCutcheon,0.11766834736036726
Linda Hamilton,Rene Russo,0.11766834736036726
Linda Hamilton,Kathy Ireland,0.11766834736036726
Jon Lovitz,Courteney Cox,0.11766834736036726
Jon Lovitz,Maury Chaykin,0.11766834736036726
Jon Lovitz,Hart Bochner,0.11766834736036726
Jon Lovitz,Tony Longo,0.11766834736036726
Jon Lovitz,Pat Corley,0.11766834736036726
Jon Lovitz,Douglas Seale,0.11766834736036726
Jon Lovitz,Bill McCutcheon,0.11766834736036726
Jon Lovitz,Rene Russo,0.11766834736036726
Jon Lovitz,Kathy Ireland,0.11766834736036726
Jon Lovitz,Mercedes Ruehl,1.2820690955198648
Jon Lovitz,Adam Sandler,1.094999652508497
Jon Lovitz,Christine Taylor,0.756484582822086
Jon Lovitz,Allen Covert,1.094999652508497
Jon Lovitz,Matthew Glave,0.756484582822086
Jon Lovitz,Ellen Dow,0.756484582822086
Jon Lovitz,Angela Featherstone,0.756484582822086
Jon Lovitz,Alexis Arquette,0.756484582822086
Jon Lovitz,Christina Pickles,0.756484582822086
Jon Lovitz,Jodi Thelen,0.756484582822086
Jon Lovitz,Frank Sivero,1.094999652508497
Jon Lovitz,Patrick McTavish,0.756484582822086
Jon Lovitz,Gemini Barnett,0.756484582822086
Jon Lovitz,Teddy Castellucci,0.756484582822086
Jon Lovitz,Kevin Nealon,1.094999652508497
Jon Lovitz,Shanna Moakler,0.756484582822086
Jon Lovitz,Steve Buscemi,0.756484582822086
Jon Lovitz,Reese Witherspoon,0.3385150696864112
Jon Lovitz,Rhys Ifans,0.3385150696864112
Jon Lovitz,Tony Jay,0.11710904480135251
Jon Lovitz,Robert Loggia,1.2820690955198648
Jon Lovitz,Dan Aykroyd,0.11710904480135251
Jon Lovitz,Michael McKean,0.3385150696864112
Jon Lovitz,Kim Basinger,0.11710904480135251
Jon Lovitz,Clint Howard,0.3385150696864112
Jon Lovitz,Alyson Hannigan,0.11710904480135251
Jon Lovitz,Harvey Keitel,0.3385150696864112
Jon Lovitz,John Heard,1.2820690955198648
Jon Lovitz,Juliette Lewis,0.11710904480135251
Jon Lovitz,Rodney Dangerfield,0.3385150696864112
Jon Lovitz,Debra Jo Rupp,1.2820690955198648
Jon Lovitz,Elizabeth Perkins,1.2820690955198648
Jon Lovitz,Josh Clark,1.2820690955198648
Jon Lovitz,Jared Rushton,1.2820690955198648
Jon Lovitz,David Moscow,1.2820690955198648
Jon Lovitz,Carl Weathers,0.3385150696864112
Jon Lovitz,Joseph Maher,0.11710904480135251
Jon Lovitz,Robert Smigel,0.3385150696864112
Jon Lovitz,Seth Green,0.11710904480135251
Jon Lovitz,Laura Harring,0.3385150696864112
Jon Lovitz,Patricia Arquette,0.3385150696864112
Jon Lovitz,Dana Carvey,0.3385150696864112
Jon Lovitz,Tommy 'Tiny' Lister,0.3385150696864112
Jon Lovitz,Peter Dante,0.3385150696864112
Jon Lovitz,Jonathan Loughran,0.3385150696864112
Jon Lovitz,Quentin Tarantino,0.3385150696864112
Jon Lovitz,Leah Lail,0.3385150696864112
Jon Lovitz,Ozzy Osbourne,0.3385150696864112
Jon Lovitz,Regis Philbin,0.3385150696864112
Jon Lovitz,Harry Shearer,0.11710904480135251
Courteney Cox,Maury Chaykin,0.11766834736036726
Courteney Cox,Hart Bochner,0.11766834736036726
Courteney Cox,Tony Longo,0.11766834736036726
Courteney Cox,Pat Corley,0.11766834736036726
Courteney Cox,Douglas Seale,0.11766834736036726
Courteney Cox,Bill McCutcheon,0.11766834736036726
Courteney Cox,Rene Russo,0.11766834736036726
Courteney Cox,Kathy Ireland,0.11766834736036726
Maury Chaykin,Hart Bochner,0.11766834736036726
Maury Chaykin,Tony Longo,0.11766834736036726
Maury Chaykin,Pat Corley,0.11766834736036726
Maury Chaykin,Douglas Seale,0.11766834736036726
Maury Chaykin,Bill McCutcheon,0.11766834736036726
Maury Chaykin,Rene Russo,0.11766834736036726
Maury Chaykin,Kathy Ireland,0.11766834736036726
Hart Bochner,Tony Longo,0.11766834736036726
Hart Bochner,Pat Corley,0.11766834736036726
Hart Bochner,Douglas Seale,0.11766834736036726
Hart Bochner,Bill McCutcheon,0.11766834736036726
Hart Bochner,Rene Russo,0.11766834736036726
Hart Bochner,Kathy Ireland,0.11766834736036726
Hart Bochner,Elisabeth Moss,0.14184831332533016
Hart Bochner,Susan Sarandon,0.14184831332533016
Hart Bochner,Natalie Portman,0.14184831332533016
Hart Bochner,Eva Amurri,0.14184831332533016
Hart Bochner,Eileen Ryan,0.14184831332533016
Hart Bochner,Ray Baker,0.14184831332533016
Hart Bochner,John Diehl,0.14184831332533016
Hart Bochner,Shawn Hatosy,0.14184831332533016
Hart Bochner,Bonnie Bedelia,0.14184831332533016
Hart Bochner,Faran Tahir,0.14184831332533016
Hart Bochner,Shishir Kurup,0.14184831332533016
Hart Bochner,Kieren van den Blink,0.14184831332533016
Hart Bochner,Corbin Allred,0.14184831332533016
Hart Bochner,Megan Mullally,0.14184831332533016
Hart Bochner,Thora Birch,0.14184831332533016
Tony Longo,Pat Corley,0.11766834736036726
Tony Longo,Douglas Seale,0.11766834736036726
Tony Longo,Bill McCutcheon,0.11766834736036726
Tony Longo,Rene Russo,0.11766834736036726
Tony Longo,Kathy Ireland,0.11766834736036726
Tony Longo,Daryl Hannah,0.7010174096385542
Tony Longo,Thomas Lennon,0.9624229673913043
Tony Longo,Kate Hudson,0.9624229673913043
Tony Longo,Terry Crews,0.111985269594219
Tony Longo,Celia Weston,0.9624229673913043
Tony Longo,Royce D. Applegate,0.7010174096385542
Tony Longo,Marshall Bell,0.111985269594219
Tony Longo,Cedric the Entertainer,0.111985269594219
Tony Longo,Bruce Campbell,0.111985269594219
Tony Longo,Amy Adams,0.111985269594219
Tony Longo,Adam Goldberg,0.9624229673913043
Tony Longo,Robert Klein,0.9624229673913043
Tony Longo,Eugene Levy,0.7010174096385542
Tony Longo,Annie Parisse,0.9624229673913043
Tony Longo,Kathryn Hahn,0.9624229673913043
Tony Longo,Matthew McConaughey,0.9624229673913043
Tony Longo,Michael Michele,0.9624229673913043
Tony Longo,Shalom Harlow,0.9624229673913043
Tony Longo,Bebe Neuwirth,0.9624229673913043
Tony Longo,Samantha Quan,0.9624229673913043
Tony Longo,Justin Peroff,0.9624229673913043
Tony Longo,James Murtaugh,0.9624229673913043
Tony Longo,David Macniven,0.9624229673913043
Tony Longo,Matthew Perry,0.111985269594219
Tony Longo,John Candy,0.7010174096385542
Tony Longo,Richard B. Shull,0.7010174096385542
Tony Longo,Elizabeth Hurley,0.111985269594219
Tony Longo,Jerry Stiller,0.111985269594219
Tony Longo,Vincent Pastore,0.111985269594219
Tony Longo,Mike Judge,0.111985269594219
Tony Longo,Dody Goodman,0.7010174096385542
Tony Longo,Jeff Doucette,0.7010174096385542
Tony Longo,Shecky Greene,0.7010174096385542
Tony Longo,Bobby Di Cicco,0.7010174096385542
Tony Longo,Howard Morris,0.7010174096385542
Tony Longo,Nora Denney,0.7010174096385542
Tony Longo,Charles Macaulay,0.7010174096385542
Pat Corley,Douglas Seale,0.11766834736036726
Pat Corley,Bill McCutcheon,0.11766834736036726
Pat Corley,Rene Russo,0.11766834736036726
Pat Corley,Kathy Ireland,0.11766834736036726
Pat Corley,Jeff Bridges,0.2087493936477382
Pat Corley,David Keith,0.40185465564738293
Pat Corley,Richard Widmark,0.2087493936477382
Pat Corley,John Dennis Johnston,0.40185465564738293
Pat Corley,Swoosie Kurtz,0.2087493936477382
Pat Corley,Victor Argo,0.40185465564738293
Pat Corley,Barry Primus,0.40185465564738293
Pat Corley,Saul Rubinek,0.2087493936477382
Pat Corley,Rachel Ward,0.2087493936477382
Pat Corley,James Woods,0.2087493936477382
Pat Corley,Alex Karras,0.2087493936477382
Pat Corley,Jane Greer,0.2087493936477382
Pat Corley,Dorian Harewood,0.2087493936477382
Pat Corley,Frederic Forrest,0.40185465564738293
Pat Corley,Kathryn Grody,0.40185465564738293
Pat Corley,Chip Zien,0.40185465564738293
Pat Corley,Jonathan Banks,0.40185465564738293
Pat Corley,Jack Starrett,0.40185465564738293
Pat Corley,Harry Dean Stanton,0.40185465564738293
Douglas Seale,Bill McCutcheon,0.11766834736036726
Douglas Seale,Rene Russo,0.11766834736036726
Douglas Seale,Kathy Ireland,0.11766834736036726
Douglas Seale,Frank Welker,3.5926601496792583
Douglas Seale,Scott Weinger,3.5926601496792583
Douglas Seale,Robin Williams,3.5926601496792583
Douglas Seale,Linda Larkin,3.5926601496792583
Douglas Seale,Jonathan Freeman,3.5926601496792583
Douglas Seale,Gilbert Gottfried,3.5926601496792583
Douglas Seale,Russi Taylor,3.5926601496792583
Douglas Seale,Lea Salonga,3.5926601496792583
Douglas Seale,Brad Kane,3.5926601496792583
Douglas Seale,Bruce Adler,3.5926601496792583
Bill McCutcheon,Rene Russo,0.11766834736036726
Bill McCutcheon,Kathy Ireland,0.11766834736036726
Rene Russo,Kathy Ireland,0.11766834736036726
Rene Russo,Pierce Brosnan,0.7461295378151261
Rene Russo,Faye Dunaway,0.7461295378151261
Rene Russo,Denis Leary,0.7461295378151261
Rene Russo,Ben Gazzara,0.7461295378151261
Rene Russo,Fritz Weaver,0.7461295378151261
Rene Russo,Charles Keating,0.7461295378151261
Rene Russo,Mark Margolis,0.7461295378151261
Rene Russo,Michael Lombard,0.7461295378151261
Rene Russo,James Saito,0.7461295378151261
Rene Russo,Don Johnson,0.3432414786488209
Rene Russo,Lou Myers,0.3432414786488209
Rene Russo,Richard Lineback,0.3432414786488209
Rene Russo,Rex Linn,0.3432414786488209
Rene Russo,Cheech Marin,0.3432414786488209
Rene Russo,George Perez,0.3432414786488209
Jennifer Jason Leigh,Mark Ruffalo,0.12894996195652175
Jennifer Jason Leigh,Patrice Oneal,0.12894996195652175
Jennifer Jason Leigh,Kevin Bacon,0.12894996195652175
Jennifer Jason Leigh,Michael Ienna,0.12894996195652175
Jennifer Jason Leigh,Forest Whitaker,0.2807552331606218
Jennifer Jason Leigh,Brian Backer,0.2807552331606218
Jennifer Jason Leigh,Nicolas Cage,0.2807552331606218
Jennifer Jason Leigh,Eric Stoltz,0.2807552331606218
Jennifer Jason Leigh,Ray Walston,0.2807552331606218
Jennifer Jason Leigh,Vincent Schiavelli,0.2807552331606218
Jennifer Jason Leigh,Anthony Edwards,0.2807552331606218
Jennifer Jason Leigh,Kelli Maroney,0.2807552331606218
Jennifer Jason Leigh,Sean Penn,0.2807552331606218
Jennifer Jason Leigh,Judge Reinhold,0.2807552331606218
Jennifer Jason Leigh,Phoebe Cates,0.2807552331606218
Jennifer Jason Leigh,Robert Romanus,0.2807552331606218
Jennifer Jason Leigh,James Russo,0.2807552331606218
Jennifer Jason Leigh,Blair Tefkin,0.2807552331606218
Jennifer Jason Leigh,Amanda Wyss,0.2807552331606218
Jennifer Jason Leigh,Scott Thomson,0.2807552331606218
Jennifer Jason Leigh,Lana Clarkson,0.2807552331606218
Jennifer Jason Leigh,David Price,0.2807552331606218
Jennifer Jason Leigh,Martin Brest,0.2807552331606218
Jennifer Jason Leigh,Tom Nolan,0.2807552331606218
Mark Ruffalo,Patrice Oneal,0.12894996195652175
Mark Ruffalo,Kevin Bacon,0.12894996195652175
Mark Ruffalo,Michael Ienna,0.12894996195652175
Mark Ruffalo,Jim Carrey,0.3825205187930122
Mark Ruffalo,Mena Suvari,0.45536898105478746
Mark Ruffalo,Jennifer Aniston,0.45536898105478746
Mark Ruffalo,Marcia DeBonis,0.5106177713075701
Mark Ruffalo,Kate Winslet,0.3825205187930122
Mark Ruffalo,Tom Wilkinson,0.3825205187930122
Mark Ruffalo,Andy Serkis,0.5106177713075701
Mark Ruffalo,Jennifer Garner,0.5106177713075701
Mark Ruffalo,Kirsten Dunst,0.3825205187930122
Mark Ruffalo,Brie Larson,0.5106177713075701
Mark Ruffalo,Kathy Baker,0.5106177713075701
Mark Ruffalo,Jane Adams,0.3825205187930122
Mark Ruffalo,Jenny Wade,0.45536898105478746
Mark Ruffalo,Shirley MacLaine,0.45536898105478746
Mark Ruffalo,Steve Sandvoss,0.45536898105478746
Mark Ruffalo,Mike Vogel,0.45536898105478746
Mark Ruffalo,Erinn Hayes,0.45536898105478746
Mark Ruffalo,Elijah Wood,0.3825205187930122
Mark Ruffalo,Josh Flitter,0.3825205187930122
Mark Ruffalo,Thomas Jay Ryan,0.3825205187930122
Mark Ruffalo,Paul Litowsky,0.3825205187930122
Mark Ruffalo,Lynn Collins,0.5106177713075701
Mark Ruffalo,Jim Gaffigan,0.5106177713075701
Mark Ruffalo,Phil Reeves,0.5106177713075701
Mark Ruffalo,Christa B. Allen,0.5106177713075701
Mark Ruffalo,Sean Marquette,0.5106177713075701
Mark Ruffalo,Samuel Ball,0.5106177713075701
Mark Ruffalo,Mary Pat Gleason,0.5106177713075701
Mark Ruffalo,Alexandra Kyle,0.5106177713075701
Mark Ruffalo,Ashley Benson,0.5106177713075701
Mark Ruffalo,Renee Olstead,0.5106177713075701
Mark Ruffalo,Susan Egan,0.5106177713075701
Mark Ruffalo,Kiersten Warren,0.5106177713075701
Mark Ruffalo,Alex Black,0.5106177713075701
Mark Ruffalo,Philip Pavel,0.5106177713075701
Mark Ruffalo,Maz Jobrani,0.5106177713075701
Mark Ruffalo,Sydni Beaudoin,0.5106177713075701
Mark Ruffalo,Brittany Curran,0.5106177713075701
Patrice Oneal,Kevin Bacon,0.12894996195652175
Patrice Oneal,Michael Ienna,0.12894996195652175
Kevin Bacon,Michael Ienna,0.12894996195652175
Kevin Bacon,Sarah Jessica Parker,0.7703118575553417
Kevin Bacon,Karen Allen,2.1717791411042944
Kevin Bacon,Burt Reynolds,0.5261707988980716
Kevin Bacon,Holland Taylor,0.13551738799661878
Kevin Bacon,Peter Riegert,2.1717791411042944
Kevin Bacon,Tom Hulce,2.1717791411042944
Kevin Bacon,Charles Kimbrough,0.5261707988980716
Kevin Bacon,Dianne Wiest,0.7703118575553417
Kevin Bacon,Charles Durning,0.5261707988980716
Kevin Bacon,Candice Bergen,0.5261707988980716
Kevin Bacon,Austin Pendleton,0.5261707988980716
Kevin Bacon,Jay Mohr,0.2762119314641745
Kevin Bacon,Jennifer Aniston,0.2762119314641745
Kevin Bacon,Olympia Dukakis,0.2762119314641745
Kevin Bacon,Illeana Douglas,0.2762119314641745
Kevin Bacon,Kevin Dunn,0.2762119314641745
Kevin Bacon,Anne Twomey,0.2762119314641745
Kevin Bacon,John Rothman,0.2762119314641745
Kevin Bacon,Paul J. Cassell,0.2762119314641745
Kevin Bacon,Marcia DeBonis,0.2762119314641745
Kevin Bacon,Amelia Campbell,0.2762119314641745
Kevin Bacon,Kaley Cuoco,0.2762119314641745
Kevin Bacon,John Belushi,2.1717791411042944
Kevin Bacon,Stephen Furst,2.1717791411042944
Kevin Bacon,Mark Metcalf,2.1717791411042944
Kevin Bacon,Lili Taylor,0.13551738799661878
Kevin Bacon,John Lithgow,0.7703118575553417
Kevin Bacon,William Windom,0.13551738799661878
Kevin Bacon,Alec Baldwin,0.13551738799661878
Kevin Bacon,Bruce McGill,2.1717791411042944
Kevin Bacon,Tim Matheson,2.1717791411042944
Kevin Bacon,Mary Kay Place,0.5261707988980716
Kevin Bacon,Wallace Shawn,0.5261707988980716
Kevin Bacon,Frances Sternhagen,0.5261707988980716
Kevin Bacon,Elizabeth McGovern,0.13551738799661878
Kevin Bacon,Donald Sutherland,2.1717791411042944
Kevin Bacon,Edie McClurg,0.13551738799661878
Kevin Bacon,Bill Erwin,0.13551738799661878
Kevin Bacon,Annie Potts,0.13551738799661878
Kevin Bacon,Larry Hankin,0.13551738799661878
Kevin Bacon,John Ashton,0.13551738799661878
Kevin Bacon,Dennis Dugan,0.13551738799661878
Kevin Bacon,Paul Gleason,0.13551738799661878
Kevin Bacon,John Candy,0.13551738799661878
Kevin Bacon,Wil Wheaton,0.13551738799661878
Kevin Bacon,Jim Youngs,0.7703118575553417
Kevin Bacon,Chris Penn,0.7703118575553417
Kevin Bacon,John Vernon,2.1717791411042944
Kevin Bacon,Douglas Kenney,2.1717791411042944
Kevin Bacon,James Widdoes,2.1717791411042944
Kevin Bacon,Martha Smith,2.1717791411042944
Kevin Bacon,Mary Louise Weller,2.1717791411042944
Kevin Bacon,James Daughton,2.1717791411042944
Kevin Bacon,DeWayne Jessie,2.1717791411042944
Kevin Bacon,Cesare Danova,2.1717791411042944
Kevin Bacon,Verna Bloom,2.1717791411042944
Kevin Bacon,Stephen Bishop,2.1717791411042944
Kevin Bacon,Robert Cray,2.1717791411042944
Kevin Bacon,Chris Miller,2.1717791411042944
Kevin Bacon,Lori Singer,0.7703118575553417
Kevin Bacon,John Laughlin,0.7703118575553417
Kevin Bacon,Elizabeth Gorcey,0.7703118575553417
Kevin Bacon,Lynne Marta,0.7703118575553417
Kevin Bacon,Frances Lee McCain,0.7703118575553417
Bill Smitrovich,Dudley Moore,0.10127400918133131
Bill Smitrovich,Daryl Hannah,0.10127400918133131
Bill Smitrovich,Paul Reiser,0.10127400918133131
Bill Smitrovich,J. T. Walsh,0.10127400918133131
Bill Smitrovich,Mercedes Ruehl,0.10127400918133131
Bill Smitrovich,Alan North,0.10127400918133131
Bill Smitrovich,Johnny Depp,0.10648085371276123
Bill Smitrovich,Karimah Westbrook,0.10648085371276123
Bill Smitrovich,Amber Heard,0.10648085371276123
Bill Smitrovich,Giovanni Ribisi,0.10648085371276123
Bill Smitrovich,Aaron Eckhart,0.10648085371276123
Bill Smitrovich,Amaury Nolasco,0.10648085371276123
Bill Smitrovich,Michael Rispoli,0.10648085371276123
Bill Smitrovich,Marshall Bell,0.10648085371276123
Bill Smitrovich,Karen Austin,0.10648085371276123
Bill Smitrovich,Julian Holloway,0.10648085371276123
Bill Smitrovich,Aaron Lustig,0.10648085371276123
Bill Smitrovich,Rosario Dawson,0.7810877891314444
Bill Smitrovich,Woody Harrelson,0.7810877891314444
Bill Smitrovich,Sarah Jane Morris,0.7810877891314444
Bill Smitrovich,Robinne Lee,0.7810877891314444
Bill Smitrovich,Will Smith,0.7810877891314444
Bill Smitrovich,Fiona Hale,0.7810877891314444
Bill Smitrovich,Barry Pepper,0.7810877891314444
Bill Smitrovich,Michael Ealy,0.7810877891314444
Bill Smitrovich,Elpidia Carrillo,0.7810877891314444
Bill Smitrovich,Gina Hecht,0.7810877891314444
Bill Smitrovich,Andy Milder,0.7810877891314444
Bill Smitrovich,Judyann Elder,0.7810877891314444
Bill Smitrovich,Madison Pettis,0.7810877891314444
Bill Smitrovich,Steve Tom,0.7810877891314444
Bill Smitrovich,Bojana Novakovic,0.7810877891314444
Dudley Moore,Daryl Hannah,0.10127400918133131
Dudley Moore,Paul Reiser,0.10127400918133131
Dudley Moore,J. T. Walsh,0.10127400918133131
Dudley Moore,Mercedes Ruehl,0.10127400918133131
Dudley Moore,Alan North,0.10127400918133131
Dudley Moore,Goldie Hawn,0.690178236196319
Dudley Moore,Brian Dennehy,1.7213837045158784
Dudley Moore,Christine Baranski,0.10184355421686747
Dudley Moore,Burgess Meredith,0.690178236196319
Dudley Moore,Ron Silver,0.10184355421686747
Dudley Moore,Alec Guinness,0.10184355421686747
Dudley Moore,Max Showalter,1.0312054683195593
Dudley Moore,Liza Minnelli,1.174284889751866
Dudley Moore,Wallace Shawn,0.10184355421686747
Dudley Moore,Elizabeth McGovern,0.10184355421686747
Dudley Moore,Alan King,0.10184355421686747
Dudley Moore,John Huston,0.10184355421686747
Dudley Moore,Geraldine Fitzgerald,1.174284889751866
Dudley Moore,Stephen Elliott,1.174284889751866
Dudley Moore,Paul Benedict,0.12410136939983095
Dudley Moore,Cynthia Sikes,0.12410136939983095
Dudley Moore,Jack Gilford,0.12410136939983095
Dudley Moore,Ted Ross,1.174284889751866
Dudley Moore,Barney Martin,1.174284889751866
Dudley Moore,Eagle-Eye Cherry,0.12410136939983095
Dudley Moore,Chevy Chase,0.690178236196319
Dudley Moore,Anne De Salvo,1.050183520352035
Dudley Moore,Albert Brooks,0.19180173243503368
Dudley Moore,Julie Andrews,1.0312054683195593
Dudley Moore,Jill Eikenberry,1.050183520352035
Dudley Moore,Marc Lawrence,0.690178236196319
Dudley Moore,Richard B. Shull,0.19180173243503368
Dudley Moore,Helen Hanft,1.050183520352035
Dudley Moore,Cooper Huckabee,0.690178236196319
Dudley Moore,Nastassja Kinski,0.19180173243503368
Dudley Moore,Richard Libertini,0.19180173243503368
Dudley Moore,Cassie Yates,0.19180173243503368
Dudley Moore,Armand Assante,0.19180173243503368
Dudley Moore,Jan Tříska,0.19180173243503368
Dudley Moore,Rachel Roberts,0.690178236196319
Dudley Moore,Eugene Roche,0.690178236196319
Dudley Moore,Marilyn Sokol,0.690178236196319
Dudley Moore,Chuck McCann,0.690178236196319
Dudley Moore,Billy Barty,0.690178236196319
Dudley Moore,Don Calfa,0.690178236196319
Dudley Moore,Bruce Solomon,0.690178236196319
Dudley Moore,Pat Ast,0.690178236196319
Dudley Moore,Bo Derek,1.0312054683195593
Dudley Moore,Robert Webber,1.0312054683195593
Dudley Moore,Dee Wallace-Stone,1.0312054683195593
Dudley Moore,Sam J. Jones,1.0312054683195593
Dudley Moore,Rad Daly,1.0312054683195593
Dudley Moore,Nedra Volz,1.0312054683195593
Dudley Moore,John Hawker,1.0312054683195593
Dudley Moore,John Hancock,1.0312054683195593
Dudley Moore,Thomas Barbour,1.050183520352035
Dudley Moore,Maurice Copeland,1.050183520352035
Dudley Moore,Justine Johnston,1.050183520352035
Daryl Hannah,Paul Reiser,0.10127400918133131
Daryl Hannah,J. T. Walsh,0.10127400918133131
Daryl Hannah,Mercedes Ruehl,0.10127400918133131
Daryl Hannah,Alan North,0.10127400918133131
Daryl Hannah,Kevin Nealon,0.3525605985915493
Daryl Hannah,Debra Winger,0.8499232755474453
Daryl Hannah,Brian Dennehy,0.8499232755474453
Daryl Hannah,Christine Baranski,0.8499232755474453
Daryl Hannah,Anne Fletcher,0.26400731517509723
Daryl Hannah,Walter Matthau,0.48562367474048446
Daryl Hannah,Burgess Meredith,0.48562367474048446
Daryl Hannah,Kevin Pollak,0.48562367474048446
Daryl Hannah,Jack Lemmon,0.48562367474048446
Daryl Hannah,Ann-Margret,0.48562367474048446
Daryl Hannah,Buck Henry,0.48562367474048446
Daryl Hannah,Ossie Davis,0.48562367474048446
Daryl Hannah,Joe Howard,0.48562367474048446
Daryl Hannah,Royce D. Applegate,0.7010174096385542
Daryl Hannah,John Kapelos,0.3525605985915493
Daryl Hannah,Shane West,0.26400731517509723
Daryl Hannah,Steven Hill,0.8499232755474453
Daryl Hannah,Peter Coyote,0.26400731517509723
Daryl Hannah,Steve Martin,0.3525605985915493
Daryl Hannah,Eugene Levy,0.7010174096385542
Daryl Hannah,Fred Willard,0.3525605985915493
Daryl Hannah,George Wendt,0.45417194331983807
Daryl Hannah,Whoopi Goldberg,0.45417194331983807
Daryl Hannah,Robert Redford,0.8499232755474453
Daryl Hannah,Terence Stamp,0.8499232755474453
Daryl Hannah,Michael J. Pollard,0.3525605985915493
Daryl Hannah,Rick Rossovich,0.3525605985915493
Daryl Hannah,Mandy Moore,0.26400731517509723
Daryl Hannah,John Candy,0.7010174096385542
Daryl Hannah,Paz de la Huerta,0.26400731517509723
Daryl Hannah,Richard B. Shull,0.7010174096385542
Daryl Hannah,David Andrews,0.26400731517509723
Daryl Hannah,Shelley Duvall,0.3525605985915493
Daryl Hannah,Damon Wayans,0.3525605985915493
Daryl Hannah,Mel Brooks,0.45417194331983807
Daryl Hannah,Mary-Kate Olsen,0.45417194331983807
Daryl Hannah,Blake McIver Ewing,0.45417194331983807
Daryl Hannah,Travis Tedford,0.45417194331983807
Daryl Hannah,Bug Hall,0.45417194331983807
Daryl Hannah,Ross Bagley,0.45417194331983807
Daryl Hannah,Reba McEntire,0.45417194331983807
Daryl Hannah,Lea Thompson,0.45417194331983807
Daryl Hannah,Ashley Olsen,0.45417194331983807
Daryl Hannah,Courtland Mead,0.45417194331983807
Daryl Hannah,Brittany Ashton Holmes,0.45417194331983807
Daryl Hannah,Kevin Jamal Woods,0.45417194331983807
Daryl Hannah,Donald Trump,0.45417194331983807
Daryl Hannah,Dody Goodman,0.7010174096385542
Daryl Hannah,Jeff Doucette,0.7010174096385542
Daryl Hannah,Shecky Greene,0.7010174096385542
Daryl Hannah,Bobby Di Cicco,0.7010174096385542
Daryl Hannah,Howard Morris,0.7010174096385542
Daryl Hannah,Nora Denney,0.7010174096385542
Daryl Hannah,Charles Macaulay,0.7010174096385542
Daryl Hannah,David Lee Smith,0.26400731517509723
Daryl Hannah,Clayne Crawford,0.26400731517509723
Daryl Hannah,Lauren German,0.26400731517509723
Daryl Hannah,Marisa Miller,0.26400731517509723
Daryl Hannah,Paula Jones,0.26400731517509723
Daryl Hannah,Jonathan Parks Jordan,0.26400731517509723
Daryl Hannah,Adam Shankman,0.26400731517509723
Daryl Hannah,Matt Lutz,0.26400731517509723
Daryl Hannah,Mervyn Warren,0.26400731517509723
Paul Reiser,J. T. Walsh,0.10127400918133131
Paul Reiser,Mercedes Ruehl,0.10127400918133131
Paul Reiser,Alan North,0.10127400918133131
J. T. Walsh,Mercedes Ruehl,0.10127400918133131
J. T. Walsh,Alan North,0.10127400918133131
J. T. Walsh,Dianne Wiest,0.5383211678832117
J. T. Walsh,Barbara Hershey,0.5383211678832117
J. T. Walsh,Woody Allen,0.5383211678832117
J. T. Walsh,John Turturro,0.5383211678832117
J. T. Walsh,Soon-Yi Previn,0.5383211678832117
J. T. Walsh,Mia Farrow,0.5383211678832117
J. T. Walsh,Lloyd Nolan,0.5383211678832117
J. T. Walsh,Max von Sydow,0.5383211678832117
J. T. Walsh,Daniel Stern,0.5383211678832117
J. T. Walsh,Julie Kavner,0.5383211678832117
